,index,BB,average_energy,occurences
154,155,"('movq  %fs:0x10, %r14', 'jmp 0x1d')",5.674508876703407,1.0
155,156,"('movq  %fs:0x10, %rbx', 'cmpq  %rbx, 0xa5163(%rip)', 'jz 0x25')",4.728758189631504,1.0
156,157,"('movq  %fs:0x10, %rbx', 'cmpq  0xa4e5b(%rip), %rbx', 'jz 0x25')",4.2558816575275555,1.0
157,158,"('movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'movq  0xb1857(%rip), %rdi', 'xor %ecx, %ecx', 'mov %rsp, %rdx', 'lea 0xe0(%rsp), %rax', 'mov %r10, %rsi', 'movl  $0x8, (%rsp)', 'movq  %rax, 0x8(%rsp)', 'lea 0x20(%rsp), %rax', 'movl  $0x30, 0x4(%rsp)', 'movq  %rax, 0x10(%rsp)', 'callq  0x3139', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rsp, %rbp', 'pushq  %r15', 'pushq  %r14', 'mov %rdx, %r14', 'pushq  %r13', 'mov %rsi, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbx', 'sub $0x538, %rsp', 'movl  %ecx, -0x4b8(%rbp)', 'movq  %fs:0x28, %rax', 'movq  %rax, -0x38(%rbp)', 'xor %eax, %eax', 'mov $0xffffffffffffffc0, %rax', 'movl  %fs:(%rax), %eax', 'movl  %eax, -0x4d4(%rbp)', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xf2')",18.07503332428029,12.0
158,159,"('movq  %fs:0xffffffffffffffc8, %rax', 'test %rax, %rax', 'jz 0x88')",1.751335927326746,1.0
159,160,"('movq  %rax, (%rcx)', 'test %rbp, %rbp', 'jz 0xe')",4.2558816575275555,1.0
160,161,"('movq  %rax, 0x30(%rbx)', 'xor %eax, %eax', 'cmp %r13, %rbp', 'setnz %al', 'neg %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",4.682293698997291,12.0
161,162,"('movq  %rbx, 0xa5045(%rip)', 'test %ebp, %ebp', 'jz 0x40')",4.2558816575275555,3.0
162,163,"('movq  %rdx, 0x30(%rbp)', 'cmp $0xffffffff, %ebx', 'jnz 0xffffffffffffff4f')",1.751335927326746,1.0
163,164,"('movq  (%r14), %rax', 'movq  %rax, (%rbx)', 'test %rax, %rax', 'jz 0xa')",6.147385408807357,1.0
164,165,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x2d5c')",1.721431160318632,12.0
165,166,"('movq  -0x4c0(%rbp), %r15', 'mov %r13, %rsi', 'mov %r12, %rdi', 'sub %r13, %r15', 'mov %r15, %rdx', 'callq  0x38(%rax)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",8.262871431619297,12.0
166,167,"('movq  -0x4c0(%rbp), %rdi', 'mov %r15d, %r9d', 'cmpb  $0x0, (%rdi)', 'jz 0x1ad')",1.8935752272048934,12.0
167,168,"('movq  -0x8(%rax), %rax', 'test $0x2, %al', 'jnz 0x20')",1.751335927326746,1.0
168,169,"('movq  -0x8(%rsi,%rdx,1), %rcx', 'movq  (%rsi), %rsi', 'movq  %rcx, -0x8(%rdi,%rdx,1)', 'movq  %rsi, (%rdi)', 'retq')",3.4020463913598515,11.0
169,170,"('movq  0x10(%rdi), %rdx', 'movq  0x20(%rdi), %rsi', 'cmp %rsi, %rdx', 'jz 0x3f')",2.2378613800307536,12.0
170,171,"('movq  0x18(%rax), %rdx', 'mov %rax, %r12', 'movq  0x28(%rax), %rax', 'cmp %rdx, %rbx', 'jnz 0xffffffffffffffe8')",6.6202619409113055,1.0
171,172,"('movq  0x18(%rax), %rdx', 'movq  0x20(%rax), %rdi', 'movq  $0x0, 0x10(%rax)', 'mov %ebp, %esi', 'ror $0x11, %rdx', 'xorq  %fs:0x30, %rdx', 'callq  %rdx', 'nop %edi, %edx', 'pushq  %rbp', 'lea 0xbbf94(%rip), %rax', 'lea 0xbbf7d(%rip), %rbp', 'pushq  %rbx', 'sub %rbp, %rax', 'sub $0x8, %rsp', 'sar $0x3, %rax', 'jz 0x17')",23.64379332529352,1.0
172,173,"('movq  0x18(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xa')",1.721431160318632,12.0
173,174,"('movq  0x20(%rbp), %rsi', 'movq  0x28(%rbp), %rdx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'callq  0xfffffffffffff462', 'nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",4.864820699720963,1.0
174,175,"('movq  0x20(%rbx), %rax', 'cmpq  %rax, 0x28(%rbx)', 'jnbe 0xffffffffffffff0e')",4.728758189631504,3.0
175,176,"('movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",2.5297077147092994,1.0
176,177,"('movq  0x28(%rdi), %rdx', 'cmp $0xffffffff, %ebx', 'jz 0xbd')",1.6459199712552444,23.0
177,178,"('movq  0x28(%rsp), %rax', 'mov %rax, %rdx', 'shr $0x20, %rax', 'shr $0x8, %rdx', 'and $0xfffff000, %eax', 'and $0xfff, %edx', 'or %edx, %eax', 'sub $0x88, %eax', 'cmp $0x7, %eax', 'jnbe 0x13')",3.502671854653492,1.0
178,179,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x162')",4.728758189631504,1.0
179,180,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xe4')",4.728758189631504,1.0
180,181,"('movq  0x30(%rbp), %rax', 'cmp %rdi, %rax', 'jbe 0x73')",1.751335927326746,1.0
181,182,"('movq  0x32ceb(%rip), %rax', 'test %rax, %rax', 'jz 0x50')",4.2558816575275555,1.0
182,183,"('movq  0x38(%rbp), %rdx', 'movl  (%rbp), %eax', 'movq  %rdx, 0x18(%rbp)', 'movq  %rdx, 0x8(%rbp)', 'movq  %rdx, 0x10(%rbp)', 'jmp 0xfffffffffffffeba')",5.059415429418599,1.0
183,184,"('movq  0x38(%rbx), %rax', 'movl  0xc0(%rbx), %edx', 'movq  %rax, 0x18(%rbx)', 'movq  %rax, 0x8(%rbx)', 'movq  %rax, 0x10(%rbx)', 'movq  %rax, 0x28(%rbx)', 'movq  %rax, 0x20(%rbx)', 'test %edx, %edx', 'jle 0x3b')",5.336437547842158,12.0
184,185,"('movq  0x38(%rsp), %rbx', 'lea -0x1(%rbx), %rax', 'cmp $0x1ffe, %rax', 'jnbe 0x4e')",2.5297077147092994,1.0
185,186,"('movq  0x40(%rbp), %rcx', 'cmp %rdx, %rcx', 'jz 0xe3')",1.751335927326746,1.0
186,187,"('movq  0x40(%rbp), %rcx', 'subq  0x38(%rbp), %rcx', 'mov %r14, %r8', 'cmp $0x7f, %rcx', 'jbe 0xd')",2.065717313144492,12.0
187,188,"('movq  0x40(%rbp), %rdx', 'lea (%rsi,%rbx,1), %rax', 'sub %rdi, %rdx', 'cmp %rdx, %rbx', 'jbe 0xa7')",2.381431263773571,11.0
188,189,"('movq  0x60(%rbx), %r8', 'movq  0x8(%r8), %rax', 'and $0xfffffffffffffff8, %rax', 'cmpq  %rax, 0x888(%rbx)', 'jb 0x218')",2.918892419832578,1.0
189,190,"('movq  0x8(%r14), %rax', 'test %rax, %rax', 'jz 0x10a')",4.2558816575275555,2.0
190,191,"('movq  0x8(%rbx), %rsi', 'subq  0x10(%rbx), %rsi', 'jz 0x41')",4.728758189631504,1.0
191,192,"('movq  0x88(%r12), %rdi', 'movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jz 0xd5')",2.5821477309512795,12.0
192,193,"('movq  0x88(%r12), %rdi', 'movq  %fs:0x10, %r15', 'cmpq  %r15, 0x8(%rdi)', 'jz 0x26')",2.410003664065018,12.0
193,194,"('movq  0x88(%rbx), %rax', 'movq  %r14, 0x8(%rax)', 'movl  $0x1, 0x4(%rax)', 'jmp 0xfffffffffffffdcf')",9.457516379263009,1.0
194,195,"('movq  0x88(%rbx), %rdi', 'test %rdi, %rdi', 'jz 0xffffffffffffff1f')",4.2558816575275555,1.0
195,196,"('movq  0x88(%rbx), %rdx', 'test %rdx, %rdx', 'jz 0x3f')",4.2558816575275555,1.0
196,197,"('movq  0x90(%r13), %rdx', 'test %rdx, %rdx', 'js 0xc')",1.5492886781897013,12.0
197,198,"('movq  0xd8(%r12), %rax', 'mov $0x4c4208, %rcx', 'sub $0x4c3b60, %rcx', 'mov %rax, %rdx', 'sub $0x4c3b60, %rdx', 'movq  %rcx, -0x4d0(%rbp)', 'cmp %rdx, %rcx', 'jbe 0x354')",2.9264338837771398,12.0
198,199,"('movq  0xd8(%r12), %rbx', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x6d')",2.7243000672709385,12.0
199,200,"('movq  0xd8(%rbp), %rax', 'mov $0x4c3b60, %r15', 'mov $0x4c4208, %r13', 'mov %rax, %rdx', 'sub %r15, %r13', 'sub %r15, %rdx', 'cmp %rdx, %r13', 'jbe 0x1ac')",2.381431263773571,11.0
200,201,"('movq  0xd8(%rbx), %r15', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %r15, %rsi', 'sub %rdx, %rax', 'sub %rdx, %rsi', 'cmp %rsi, %rax', 'jbe 0x19b')",6.6202619409113055,1.0
201,202,"('movq  0xd8(%rbx), %rbp', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x68')",2.7243000672709385,1.0
202,203,"('movq  0xd8(%rdi), %rbx', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xff')",2.7243000672709385,1.0
203,204,"('movq %r12, %xmm0', 'movq %rbp, %xmm1', 'or $0x1, %edx', 'punpcklqdq %xmm1, %xmm0', 'movl  %edx, (%rbx)', 'movupsx  %xmm0, 0x38(%rbx)', 'jmp 0xffffffffffffffa5')",12.767647349718661,1.0
204,205,"('movqq  0x10(%rbp), %xmm0', 'movq %rcx, %xmm2', 'movq %rdx, %xmm1', 'mov %eax, %ecx', 'movqq  %xmm0, 0x8(%rbp)', 'or $0x8, %ch', 'punpcklqdq %xmm1, %xmm0', 'mov %rdx, %rsi', 'movl  %ecx, (%rbp)', 'movl  0xc0(%rbp), %ecx', 'movupsx  %xmm0, 0x18(%rbp)', 'movq %rdx, %xmm0', 'punpcklqdq %xmm2, %xmm0', 'movupsx  %xmm0, 0x28(%rbp)', 'test %ecx, %ecx', 'jnle 0xffffffffffffff5e')",8.95127198919537,1.0
205,206,"('movqq  0x38(%rbx), %xmm0', 'mov %rbx, %rax', 'punpcklqdq %xmm0, %xmm0', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'popq  %rbx', 'retq')",9.930392911366958,1.0
206,207,"('movqq  0xa4c38(%rip), %xmm0', 'or $0x1, %eax', 'movq  %rbx, 0xa4c2e(%rip)', 'movl  %eax, (%rbx)', 'movhpsq  0x38(%rbx), %xmm0', 'movupsx  %xmm0, 0xa8(%rbx)', 'jmp 0xfffffffffffffec5')",12.767647349718661,1.0
207,208,"('movzx %bl, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",2.1405206324500243,12.0
208,209,"('movzxb  (%r14), %esi', 'lea 0x1(%r14), %r15', 'mov %r12, %rdi', 'callq  0x18(%rbx)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",7.005343709306984,12.0
209,210,"('nop %edi, %edx', 'mov %edi, %r8d', 'mov %esi, %edi', 'mov %rdx, %rsi', 'cmp $0x1, %r8d', 'jnbe 0x30')",1.751335927326746,1.0
210,211,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %rdi, %rdi', 'jz 0xd5')",8.511765692191105,1.0
211,212,"('nop %edi, %edx', 'sub $0x8, %rsp', 'add $0x8, %rsp', 'retq')",3.3101309704556527,1.0
212,213,"('nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",1.205002525363841,12.0
213,214,"('or $0x2, %edx', 'lea 0x84(%rbx), %rbp', 'lea 0x83(%rbx), %r12', 'movl  %edx, (%rbx)', 'test %rdi, %rdi', 'jz 0x6')",8.511765692191105,1.0
214,215,"('orl  $0x200, (%rbp)', 'jmp 0xffffffffffffff55')",2.3351153621476595,1.0
215,216,"('popq  %rbp', 'retq')",0.9838314026092102,11.0
216,217,"('popq  %rbx', 'mov %r8, %rax', 'popq  %rbp', 'popq  %r12', 'retq')",2.1405206324500248,1.0
217,218,"('popq  %rbx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'popq  %rbp', 'popq  %r12', 'jmp 0xfffffffffffff479')",2.7542898168908785,12.0
218,219,"('popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",1.9459282798883855,1.0
219,220,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test $0x2, %al', 'jz 0xc')",3.891856559776771,1.0
220,221,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",7.005343709306984,1.0
221,222,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",7.199936061868622,1.0
222,223,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x4c3b60, %r15', 'mov $0x4c4208, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')",7.402156247649313,12.0
223,224,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x4c3b10, %eax', 'cmp $0x4c3b10, %rax', 'jz 0x15')",8.984642224295055,1.0
224,225,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",10.081711880273184,1.0
225,226,"('retq',)",0.8501638201425838,16.0
226,227,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')",1.1907164962998746,11.0
227,228,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",48.7062091154909,1.0
228,229,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",2.9188924198325785,12.0
229,230,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",2.8372544383517035,2.0
230,231,"('sub %r12, %rax', 'add $0x1, %rax', 'mov %rax, %rdx', 'jnz 0xc7')",1.1907164962998746,11.0
231,232,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",1.9459282798883855,1.0
232,233,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",1.205002525363841,12.0
233,234,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",5.674508876703407,1.0
234,235,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",2.065717313144492,12.0
235,236,"('subl  $0x1, 0xa4cab(%rip)', 'test %r13, %r13', 'jz 0xc')",4.2558816575275555,1.0
236,237,"('subl  $0x1, 0xa4fbf(%rip)', 'test %r13, %r13', 'jz 0xc')",4.2558816575275555,1.0
237,238,"('subl  $0x1, 0xb55a3(%rip)', 'test %r13b, %r13b', 'jz 0x33')",4.2558816575275555,1.0
238,239,"('subl  $0x1, 0xb55c6(%rip)', 'jmp 0xfffffffffffffe66')",5.674508876703407,1.0
239,240,"('subl  $0x1, 0xb56ce(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",8.038889160087157,1.0
240,241,"('test $0x1, %ah', 'jnz 0x150')",0.9729641399441927,1.0
241,242,"('test $0x1, %al', 'jz 0x2e')",2.364377906247755,1.0
242,243,"('test $0x2, %ah', 'jz 0xb')",0.9729641399441927,12.0
243,244,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.9729641399441927,1.0
244,245,"('test $0x4, %al', 'jz 0x1c')",0.9729641399441927,1.0
245,246,"('test %ax, %ax', 'jnz 0x6d')",0.8607161744433149,12.0
246,247,"('test %eax, %eax', 'js 0x73')",0.9729641399441927,1.0
247,248,"('test %ebp, %ebp', 'jz 0x3e')",2.364377906247755,3.0
248,249,"('test %r13, %r13', 'jz 0x2a99')",0.8607161744433149,12.0
249,250,"('test %rax, %rax', 'js 0x30')",0.8607161744433149,12.0
250,251,"('test %rax, %rax', 'jz 0x1a')",2.364377906247755,1.0
251,252,"('test %rbp, %rbp', 'jz 0x7c')",0.9729641399441926,13.0
252,253,"('test %rdi, %rdi', 'js 0x132')",0.9729641399441927,1.0
253,254,"('test %rsi, %rsi', 'jz 0x135')",0.9729641399441927,1.0
254,255,"('test %rsi, %rsi', 'jz 0x185')",0.914399984030691,23.0
255,256,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",1.032858656572246,12.0
256,257,"('testl  $0x8000, (%r12)', 'jnz 0x19')",1.032858656572246,12.0
257,258,"('tzcnt %eax, %eax', 'add %rcx, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')",2.613001767600117,3.0
258,259,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",2.175028723312715,9.0
259,260,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",2.5631867698123174,9.0
260,261,"('xor %eax, %eax', 'add $0x10, %rsp', 'popq  %rbp', 'retq')",3.783007502559602,1.0
261,262,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",28.372549137789026,1.0
262,263,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",4.728758189631504,1.0
